-11.451,9.0044,-5.5667
-9.315,-12.073,-14.5
-8.2384,-12.833,-13.077
-6.9856,-12.046,-14.5
-6.8627,-12.594,-13.673
-8.4282,-12.71,-14.501
-7.9077,-11.943,-14.127
-9.83,-11.66,-13.749
-8.7571,-12.233,-13.686
-10.501,-11.059,-14.501
-7.5441,-11.773,-13.212
-8.5048,-11.229,-14.5
-7.5083,-11.107,-14.501
-7.715,-13.066,-13.897
-8.501,-12.358,-11.055
-7.2827,-13.399,-13.059
-9.1455,-11.398,-12.175
-8.4182,-11.895,-12.743
-9.3661,-12.036,-11.438
-7.8291,-13.087,-11.181
-7.1659,-12.506,-12.626
-7.2304,-11.569,-12.285
-9.3943,-12.014,-12.922
-8.7104,-12.519,-12.019
-7.7505,-12.304,-11.841
-6.9385,-12.594,-11.335
-10.13,-11.4,-12.35
-10.005,-11.51,-10.877
-9.0341,-11.271,-10.885
-8.3403,-11.534,-11.599
-9.0198,-12.297,-9.3619
-7.591,-12.275,-10.649
-7.5092,-13.272,-10.251
-10.8,-10.767,-9.9451
-9.2819,-12.1,-10.384
-8.1897,-11.66,-9.3247
-8.3419,-11.708,-10.312
-8.2519,-12.825,-8.9998
-7.1733,-11.565,-10.082
-7.6236,-12.414,-9.6594
-8.4762,-12.678,-10.109
-8.1146,-12.912,-5.8817
-7.722,-11.092,-7.4238
-9.6145,-11.69,-6.8536
-8.6786,-12.54,-6.7264
-7.3463,-12.486,-8.702
-8.4155,-12.718,-8.0196
-8.8434,-11.696,-6.2174
-9.9606,-11.548,-7.7807
-9.146,-12.203,-7.5717
-10.428,-11.128,-7.0039
-7.6864,-12.44,-6.6518
-7.7677,-13.124,-7.3757
-9.4291,-11.985,-8.5053
-8.3537,-11.706,-8.3394
-8.1897,-11.975,-7.3903
-10.132,-11.399,-6.0492
-8.4617,-12.688,-4.9716
-8.0485,-10.607,-4.843
-10.291,-11.254,-5.0658
-8.2027,-11.243,-5.5976
-7.6193,-12.057,-5.7307
-9.3773,-11.485,-5.3988
-7.8455,-11.465,-6.5045
-7.4723,-12.335,-4.7815
-8.6022,-11.711,-4.8096
-7.4944,-7.4909,-14.5
-9.943,-8.9766,-13.57
-8.932,-10.567,-13.866
-8.2388,-10.091,-13.326
-8.4542,-9.1145,-13.349
-6.9406,-9.2909,-14.501
-8.2153,-10.266,-14.5
-9.1028,-8.4627,-13.74
-7.0441,-9.4794,-13.526
-9.5016,-11.088,-14.501
-8.1998,-8.0086,-13.924
-7.2656,-10.186,-14.197
-6.7751,-8.0873,-13.996
-7.6889,-7.3729,-13.347
-7.5392,-8.4899,-14.5
-9.7112,-8.6959,-14.501
-8.0205,-11.011,-13.649
-8.9952,-7.8239,-14.501
-8.9549,-7.5011,-13.51
-6.3827,-7.318,-14.5
-7.8565,-9.3855,-14.104
-10.563,-9.7604,-13.546
-7.5489,-8.6181,-13.472
-8.5248,-8.7572,-14.501
-7.0234,-6.8576,-13.886
-9.588,-7.0919,-14.166
-9.739,-10.117,-14.5
-8.3799,-7.049,-14.357
-8.9217,-9.6246,-14.201
-6.5572,-7.3925,-13.181
-8.864,-8.3192,-12.1
-10.532,-8.8142,-12.78
-8.4149,-9.8088,-11.221
-7.2374,-8.3575,-11.382
-9.7708,-10.842,-11.602
-6.7484,-7.6812,-11.932
-9.4271,-7.6385,-12.569
-9.8603,-8.5318,-12.096
-9.4442,-9.9135,-11.424
-8.9005,-9.4292,-12.109
-10.525,-9.6867,-12.292
-7.0145,-7.7931,-10.587
-7.7049,-9.4472,-12.778
-6.9844,-8.1941,-12.763
-8.3604,-8.2,-12.956
-7.7117,-8.6163,-12.223
-9.8879,-7.9455,-13.401
-9.5749,-9.9024,-13.485
-9.2707,-8.8736,-11.365
-10.34,-10.53,-12.795
-8.2115,-10.137,-12.262
-7.5486,-10.685,-12.83
-8.5464,-10.905,-12.806
-9.5093,-11.027,-13.045
-7.5328,-10.73,-11.831
-7.5585,-9.5361,-11.794
-8.9167,-7.3419,-11.762
-8.33,-7.8795,-11.156
-10.087,-6.9524,-12.258
-8.2729,-8.8405,-11.426
-6.9882,-10.156,-11.22
-8.791,-10.643,-11.624
-6.7567,-10.165,-12.51
-8.0232,-7.6713,-12.127
-10.193,-9.2525,-11.456
-7.5024,-7.3485,-11.338
-9.4172,-10.172,-12.535
-9.2736,-8.8562,-12.838
-7.3122,-7.0603,-12.475
-8.6087,-7.0738,-12.675
-10.131,-6.9867,-13.256
-9.8482,-7.6655,-11.597
-8.211,-10.698,-10.812
-9.7828,-7.9013,-10.627
-9.6713,-10.788,-10.271
-8.288,-8.9803,-9.833
-7.5131,-10.925,-9.3935
-9.7926,-9.1213,-10.55
-9.2196,-11.34,-9.5707
-10.442,-8.4937,-10.122
-7.2766,-10.18,-10.153
-8.4025,-10.83,-9.8393
-8.2384,-9.9104,-10.197
-9.908,-9.9708,-9.7456
-8.9434,-10.062,-9.4986
-10.612,-7.3735,-11.022
-8.9046,-7.4554,-10.457
-10.586,-7.5253,-9.9215
-9.568,-7.6651,-9.6795
-7.9057,-7.9739,-8.984
-7.9202,-7.5905,-10.215
-9.2762,-8.8625,-9.7335
-7.7751,-9.9639,-9.3134
-10.782,-10.035,-9.2638
-7.5572,-8.9894,-9.1249
-8.6417,-8.0417,-9.6906
-7.324,-8.2452,-9.7505
-10.511,-8.3621,-11.133
-8.812,-8.5215,-10.55
-7.578,-9.4619,-10.798
-9.2037,-9.9231,-10.454
-10.155,-10.045,-10.733
-7.8129,-8.515,-10.58
-7.5132,-11.369,-11.062
-10.326,-9.1374,-9.3659
-9.1177,-10.062,-8.2454
-9.6008,-10.719,-6.6141
-9.4458,-7.748,-8.3037
-9.8126,-9.7491,-6.4993
-10.779,-7.9476,-8.2447
-9.3741,-10.928,-8.6726
-9.0192,-11.21,-7.7814
-7.5809,-10.909,-8.3963
-8.1141,-9.708,-6.9208
-10.975,-9.6072,-7.7431
-9.8014,-10.563,-7.715
-10.037,-9.2702,-7.3478
-10.201,-11.336,-9.3808
-8.4203,-10.627,-8.8604
-7.8751,-9.8476,-8.326
-6.9828,-10.189,-8.7473
-10.041,-10.186,-8.6098
-9.4728,-9.4296,-8.9341
-8.4816,-9.3014,-8.9059
-9.7673,-8.3881,-9.0032
-7.3709,-8.3809,-8.2439
-10.069,-7.5655,-7.0203
-9.3383,-8.8912,-8.1032
-8.8041,-7.8366,-6.9419
-7.5282,-9.1602,-7.6335
-7.7397,-7.8932,-7.4528
-9.1821,-9.875,-7.2652
-8.2868,-7.4316,-8.2354
-11.433,-8.7305,-7.8906
-8.3826,-10.375,-7.6443
-10.518,-10.428,-6.2963
-11.019,-7.6906,-7.3055
-8.5777,-8.327,-7.7828
-7.974,-8.6781,-6.8799
-8.7989,-8.3612,-8.7569
-7.4159,-10.143,-7.4889
-10.037,-8.3126,-7.6833
-8.5071,-9.3238,-7.7556
-9.143,-8.8825,-7.1229
-10.245,-9.2493,-8.3253
-10.772,-9.5703,-6.7412
-7.072,-10.862,-6.6999
-9.0403,-10.581,-4.964
-9.9728,-10.393,-4.6554
-10.732,-9.6664,-5.686
-9.1232,-8.7354,-5.3267
-8.1476,-8.9569,-5.2874
-7.2101,-8.6732,-5.4883
-8.6315,-10.98,-6.8888
-7.92,-10.485,-6.3228
-10.771,-7.4438,-6.0153
-9.8561,-7.9863,-5.5692
-8.4264,-8.0008,-5.2021
-10.198,-8.6563,-4.9105
-7.6985,-9.2711,-6.1235
-9.6847,-8.3242,-6.4946
-8.7434,-8.6234,-6.2442
-9.7906,-10.561,-5.6239
-7.8828,-8.1644,-6.0253
-8.2078,-9.9191,-5.551
-7.6818,-8.3559,-4.6381
-9.3072,-7.9539,-4.7316
-9.9479,-9.0549,-5.7927
-9.3247,-9.7134,-5.3713
-10.93,-10.128,-4.5374
-7.2172,-11.142,-5.7508
-8.8507,-10.576,-5.9686
-8.8526,-9.6172,-6.253
-9.4658,-9.2122,-4.5177
-11.045,-9.1903,-4.865
-7.5285,-9.7837,-4.6141
-8.5163,-9.6311,-4.6446
-7.5238,-3.412,-14.5
-6.4281,-3.4483,-14.501
-8.7743,-5.1763,-14.5
-7.6174,-5.13,-14.501
-6.5341,-5.1917,-14.5
-6.4806,-5.7634,-13.682
-7.5415,-5.7442,-13.716
-8.5956,-5.802,-13.739
-8.7044,-3.3993,-14.5
-8.0427,-6.4476,-13.212
-9.372,-4.2008,-14.5
-8.1302,-4.2592,-14.501
-7.0364,-4.285,-14.5
-8.1974,-4.885,-13.724
-6.4665,-4.0446,-13.699
-7.5773,-4.0148,-13.704
-8.7414,-4.0462,-13.739
-6.3963,-3.442,-12.905
-7.5605,-3.3853,-12.928
-8.7274,-3.3847,-12.988
-7.0317,-4.2684,-12.906
-8.1763,-4.2617,-12.943
-9.5557,-4.0251,-13.146
-9.0552,-6.2786,-14.5
-8.0324,-6.1225,-14.5
-7.014,-6.0689,-14.5
-6.5041,-5.1175,-12.887
-7.6362,-5.1033,-12.926
-8.7948,-5.1342,-12.963
-7.0415,-6.2759,-13.033
-9.3864,-6.3681,-13.507
-7.0399,-4.8796,-13.697
-9.3699,-4.8233,-13.718
-8.8096,-5.0298,-11.342
-7.8373,-3.9168,-10.723
-7.2142,-5.1505,-10.687
-6.4906,-4.2981,-10.535
-7.6933,-5.4162,-11.523
-10.214,-5.5434,-11.806
-6.7922,-6.079,-10.867
-7.9318,-6.241,-11.011
-9.3426,-6.3891,-11.901
-6.5128,-3.3877,-11.375
-7.6145,-3.283,-11.463
-9.0962,-3.1836,-11.889
-9.873,-6.0481,-12.694
-8.3523,-6.5242,-11.873
-7.2256,-6.4534,-11.686
-9.3507,-3.9402,-11.287
-7.0763,-4.2445,-11.343
-8.3985,-4.1363,-11.521
-9.886,-4.339,-12.032
-9.2791,-5.417,-12.135
-6.524,-5.2767,-11.399
-9.8169,-4.9371,-12.83
-8.7446,-4.3541,-10.608
-7.6529,-4.5775,-9.9958
-10.034,-4.803,-11.159
-6.9818,-5.7677,-9.9361
-8.2751,-5.4043,-10.585
-9.455,-3.1066,-10.719
-8.0142,-3.0731,-10.216
-8.2464,-4.8855,-12.165
-9.4846,-5.7432,-11.152
-7.3216,-6.8404,-10.494
-8.8971,-6.646,-11.044
-6.6336,-5.8451,-12.214
-6.5175,-3.5276,-9.8978
-8.8379,-6.1017,-12.715
-8.9637,-4.1128,-12.345
-7.6274,-4.0135,-12.145
-10.168,-6.5313,-11.355
-6.4615,-4.0625,-12.111
-7.0946,-4.8784,-12.116
-7.7232,-5.9384,-12.384
-10.694,-6.5666,-10.437
-10.306,-6.6544,-9.5202
-7.2957,-5.9268,-9.0009
-8.4894,-6.2233,-9.3295
-9.8585,-5.9551,-10.078
-9.2267,-5.2249,-10.337
-10.443,-5.6882,-10.843
-7.0089,-6.709,-9.5531
-9.3156,-6.6814,-9.6564
-7.9299,-7.051,-9.3675
-10.304,-4.9306,-10.037
-6.738,-4.5911,-9.5942
-9.7371,-6.9068,-10.534
-8.3288,-6.678,-10.205
-6.7769,-6.4618,-8.3342
-7.9021,-5.4859,-9.6619
-10.024,-4.3838,-9.1422
-8.9087,-4.0335,-8.8514
-7.1869,-4.7832,-8.7216
-9.8305,-4.1449,-10.434
-8.1403,-5.4841,-8.6911
-9.6402,-5.2781,-9.3748
-10.665,-5.7214,-9.5341
-8.0895,-4.5717,-9.0964
-9.2054,-4.4438,-9.7134
-9.8397,-3.537,-9.6408
-8.3615,-3.2229,-9.0582
-6.7139,-3.8478,-8.9259
-8.3653,-3.9076,-9.7908
-8.8846,-7.3313,-9.0306
-9.6852,-5.435,-6.577
-9.2904,-7.168,-7.5041
-7.976,-6.4673,-8.5074
-10.174,-7.4408,-8.9164
-9.1004,-5.7625,-8.6865
-10.062,-6.0146,-8.7925
-7.9079,-4.8132,-6.2976
-9.9165,-6.8011,-8.1925
-11.164,-7.3394,-9.008
-8.931,-6.6636,-8.2884
-7.4688,-7.0128,-7.8411
-10.896,-6.9687,-8.0792
-7.6175,-4.7851,-7.3476
-8.6863,-4.3385,-6.7075
-10.235,-4.6878,-6.9489
-9.0804,-4.1193,-7.8702
-8.3832,-6.1009,-6.5514
-8.7059,-3.2266,-8.1194
-10.624,-5.416,-8.223
-9.3769,-4.9458,-7.3924
-8.241,-4.6076,-8.1088
-9.4014,-4.8282,-8.498
-10.965,-4.6851,-7.6322
-10.303,-3.6318,-8.4936
-8.3621,-6.756,-7.4713
-8.4582,-5.2448,-7.0623
-7.5569,-3.9905,-6.7438
-10.86,-4.5265,-8.6135
-9.1079,-3.5099,-7.0744
-10.338,-3.7222,-7.185
-7.5257,-6.4369,-7.0259
-7.1711,-3.9773,-7.7322
-9.1951,-6.1044,-7.1347
-11.466,-5.3897,-7.1312
-10.525,-5.7001,-7.2693
-10.046,-4.3783,-7.8804
-7.4492,-5.7668,-8.0264
-9.7359,-5.7351,-7.8899
-8.0191,-7.2722,-6.6867
-8.5515,-5.8465,-7.8551
-10.066,-6.5873,-7.2273
-8.9648,-6.913,-6.5939
-10.005,-3.9899,-5.2335
-10.473,-4.0229,-6.2408
-8.6286,-5.4377,-4.6025
-9.8315,-5.0728,-4.6346
-11.488,-4.7403,-5.0131
-10.501,-7.5001,-4.9674
-9.5694,-7.0955,-5.1721
-8.0779,-7.2252,-4.6764
-10.111,-6.0177,-4.8042
-7.9857,-6.199,-4.6848
-9.147,-6.1946,-4.9997
-10.939,-6.8316,-6.8008
-8.3825,-5.7886,-5.5058
-7.8015,-6.5226,-5.8566
-9.2143,-6.1501,-5.9977
-10.535,-4.7689,-5.5683
-10.341,-6.159,-6.3668
-9.2288,-4.7003,-5.3401
-8.2224,-4.5265,-4.6673
-7.2644,-6.784,-5.0549
-9.8195,-5.4683,-5.5868
-10.812,-5.2771,-6.3838
-8.3782,-4.253,-5.6161
-8.9874,-7.6936,-5.9698
-8.6266,-6.9175,-5.4534
-9.5667,-4.4459,-6.246
-8.8325,-5.1567,-6.1364
-10.407,-6.6638,-5.5067
-10.779,-5.736,-5.4965
-8.9835,-3.6124,-6.0878
-9.8188,-7.1657,-6.1395
-10.621,-4.4606,-4.5991
-10.876,-5.426,-4.5513
-9.5327,-0.44535,-13.016
-6.3509,-1.5171,-12.924
-8.049,-0.73741,-13.109
-7.0468,-0.47948,-13.017
-6.4246,-2.1029,-13.731
-7.3985,-1.5171,-14.5
-6.8624,-0.60026,-14.501
-8.9115,-1.4266,-14.5
-7.5696,-2.2547,-13.845
-8.8125,-0.49545,-13.708
-8.1112,-3.1421,-13.738
-6.9611,-3.1755,-13.7
-6.8763,-2.5546,-14.5
-7.5715,-0.2936,-13.867
-6.3883,-0.20228,-13.716
-9.521,-1.2002,-13.74
-8.288,-2.4901,-14.5
-9.3081,-2.5942,-14.501
-9.4254,-0.55558,-14.5
-8.8375,-2.1623,-13.732
-6.8956,-1.1955,-13.698
-6.3645,-1.4674,-14.5
-8.1531,-1.4429,-13.848
-9.3832,-2.591,-13.012
-8.1524,-2.4176,-13.05
-7.0101,-2.4601,-13.003
-8.7947,-1.4028,-13.083
-7.5489,-1.6208,-13.072
-9.3563,-3.2584,-13.755
-8.2356,-0.68968,-14.501
-8.1481,-1.3444,-12.321
-6.5841,-1.4419,-11.473
-10.184,-2.4078,-10.862
-8.7169,-2.4268,-10.539
-7.0681,-1.187,-12.31
-8.7149,-0.52274,-12.395
-7.7045,-0.24713,-12.3
-6.5176,-0.27067,-12.175
-6.6834,-0.2747,-10.712
-8.8732,-1.4146,-11.636
-7.596,-1.5153,-11.505
-6.5938,-2.0159,-10.655
-7.7516,-0.23319,-10.77
-9.0546,-0.52334,-11.089
-9.7931,-1.1425,-11.355
-8.3051,-1.367,-10.815
-7.1382,-1.1649,-10.688
-7.1888,-0.59882,-11.511
-8.1829,-0.69687,-11.547
-9.58,-0.34908,-11.924
-7.1648,-2.3802,-9.9198
-9.9988,-0.30819,-10.841
-8.5202,-0.58219,-10.234
-7.2915,-0.52817,-9.9328
-6.641,-1.4146,-9.8577
-9.8674,-3.3177,-12.511
-8.1777,-3.0039,-12.24
-6.9746,-3.0445,-12.193
-7.7844,-1.3978,-9.9617
-7.1028,-3.084,-10.627
-9.3092,-1.6269,-10.627
-8.5262,-3.2619,-11.054
-10.03,-3.135,-11.536
-9.4977,-1.2278,-12.394
-7.7582,-2.1962,-10.703
-9.3068,-2.3247,-11.344
-7.0953,-2.4305,-11.413
-6.5068,-2.1603,-12.175
-7.6034,-2.1856,-12.247
-8.8047,-2.0972,-12.363
-8.3222,-2.3277,-11.518
-9.8722,-2.376,-12.167
-8.208,-2.2563,-9.6728
-6.6844,-2.1188,-9.083
-6.7264,-0.22151,-9.1671
-8.7786,-1.4451,-9.8004
-10.292,-1.4646,-10.542
-10.533,-0.62382,-10.057
-8.0967,-0.25617,-9.3894
-7.4549,-3.5696,-9.5522
-9.5387,-0.80551,-10.106
-7.2779,-1.136,-9.1389
-8.9613,-3.1079,-9.8496
-9.6149,-2.3761,-10.04
-10.396,-3.2856,-10.432
-9.0804,-2.3632,-9.1943
-7.1162,-2.3034,-8.2002
-6.6856,-1.4174,-8.3708
-8.1902,-1.5196,-8.9961
-7.5679,-3.516,-8.5254
-10.795,-3.4871,-9.3513
-9.959,-1.552,-9.5912
-9.0165,-0.63036,-9.2717
-10.823,-1.22,-9.2143
-7.5253,-0.2839,-8.5696
-9.3902,-1.5134,-8.7699
-8.521,-0.26391,-8.4843
-10.609,-2.5884,-9.7483
-7.6506,-1.2098,-8.214
-6.9703,-0.26663,-7.7385
-10.014,-0.63201,-9.2034
-10.058,-2.3196,-8.9586
-8.3469,-2.3819,-8.5153
-9.4513,-3.1963,-8.785
-7.5383,-2.6562,-9.0349
-10.039,-0.38374,-6.0785
-7.8248,-2.8817,-7.7962
-8.6339,-2.3396,-7.5586
-7.4757,-2.3948,-6.9957
-7.5883,-1.5341,-6.4956
-10.942,-2.7237,-8.7231
-7.8699,-2.3973,-6.0767
-9.3681,-2.361,-8.2367
-9.068,-1.6685,-6.9579
-11.148,-1.4437,-6.6506
-11.186,-3.4,-6.5624
-9.8485,-3.2612,-6.4455
-8.8466,-2.4009,-6.3145
-9.5071,-1.2718,-6.1484
-8.5227,-1.4467,-6.1503
-10.552,-2.6899,-6.8685
-7.4222,-0.32343,-6.8494
-9.9315,-2.1667,-6.2844
-7.9979,-3.4321,-6.0415
-10.974,-1.3037,-7.6637
-9.5739,-1.3879,-7.7728
-10.196,-1.4351,-6.9556
-8.0757,-1.5325,-7.3687
-10.127,-0.31812,-7.6884
-8.9759,-0.19327,-7.597
-8.6539,-1.2033,-8.1685
-7.8148,-0.39237,-5.9334
-9.041,-0.3704,-6.1359
-8.215,-3.8123,-7.4749
-9.7026,-3.2049,-7.8176
-9.4741,-2.5785,-7.0724
-10.684,-3.0173,-7.8034
-8.5752,-0.79857,-6.9096
-7.0849,-1.6096,-7.4751
-9.5647,-0.65959,-6.9366
-10.809,-0.57159,-7.0032
-8.2683,-2.9963,-6.8995
-10.735,-0.61395,-8.4246
-9.4565,-0.59829,-8.3743
-8.0002,-0.45946,-7.6537
-10.338,-1.5354,-8.3995
-10.188,-2.1656,-7.6383
-8.0376,-2.3885,-4.7104
-9.0335,-2.4336,-4.636
-10.381,-2.237,-5.3779
-8.5491,-0.71439,-5.3372
-10.971,-2.987,-4.8838
-9.823,-1.6047,-4.8408
-10.964,-1.1945,-5.0275
-10.601,-3.1145,-5.8036
-8.0547,-0.30406,-4.5718
-8.1348,-3.5652,-4.9289
-9.1199,-3.5458,-5.0997
-11.059,-2.2804,-6.1108
-9.0492,-0.38084,-4.5111
-10.409,-0.36487,-4.9733
-9.1086,-1.8967,-5.4766
-10.471,-1.399,-5.9158
-8.4277,-1.3535,-4.5788
-7.9188,-1.6588,-5.383
-11.011,-0.55767,-5.9265
-8.5356,-2.8201,-5.462
-9.5467,-0.75685,-5.2924
-9.522,-2.7952,-5.6235
-9.941,-2.8449,-4.7172
-8.3012,2.6733,-13.681
-9.6241,1.2469,-14.5
-8.148,1.4214,-14.5
-7.0117,1.3035,-14.5
-6.4213,0.42015,-14.5
-7.6198,0.48685,-14.5
-8.7134,0.18824,-14.5
-8.6957,2.2579,-14.5
-7.6802,2.3617,-14.5
-6.4854,2.1535,-14.501
-7.6316,2.3629,-13.007
-7.0268,2.5741,-13.774
-9.2244,3.4129,-14.5
-8.1002,3.2582,-12.895
-7.037,3.1659,-12.968
-9.2778,3.2817,-13.05
-8.1719,3.2322,-14.501
-7.0453,3.2603,-14.5
-6.4468,1.5515,-13.694
-7.544,1.7074,-13.757
-8.9051,1.5406,-13.836
-6.5469,2.2302,-12.967
-8.969,2.1604,-13.054
-7.0806,1.341,-12.95
-8.247,1.4678,-13.087
-9.5317,1.1793,-13.146
-6.9648,0.69575,-13.708
-8.3016,0.74555,-13.78
-9.4117,0.47565,-13.846
-8.7927,0.26199,-13.056
-6.4334,0.39529,-12.916
-7.6814,0.34484,-13.106
-9.3226,2.6692,-13.839
-9.0733,2.1716,-11.691
-9.7065,2.2257,-10.755
-6.5164,1.6232,-12.173
-8.7845,0.22621,-11.736
-6.6438,0.41437,-11.458
-9.2284,0.1153,-10.34
-6.5473,2.2317,-11.38
-7.3396,1.3073,-9.9796
-7.695,1.7097,-12.252
-8.975,1.4311,-12.355
-7.7916,2.3756,-11.503
-7.8185,0.39703,-11.543
-9.7925,1.2812,-11.8
-8.342,1.344,-11.584
-7.1822,1.2552,-11.524
-7.1974,2.4458,-10.652
-8.6694,2.6889,-10.938
-8.5738,1.5219,-10.234
-10.181,1.2487,-10.879
-9.4837,0.53253,-12.386
-8.2389,0.75552,-12.385
-9.5549,3.1,-11.216
-7.1776,0.60322,-12.282
-7.0787,2.549,-12.182
-6.6704,1.5176,-10.692
-7.773,1.6459,-10.819
-9.1704,1.4279,-11.031
-6.6286,2.123,-9.896
-8.0806,2.3902,-10.187
-7.0464,3.1348,-11.372
-8.2869,3.2279,-11.688
-6.715,0.38511,-9.9615
-10.257,3.8502,-11.052
-8.8242,3.4927,-10.364
-7.3297,3.2649,-10.095
-7.9978,0.48965,-10.048
-9.5659,0.52358,-11.188
-9.7174,3.8181,-11.893
-9.581,2.8734,-12.19
-8.5327,0.66609,-10.874
-7.2901,0.65312,-10.734
-8.3554,2.46,-12.324
-7.4276,2.5161,-9.441
-6.9691,1.5496,-7.8325
-7.7529,0.57794,-8.0227
-10.664,3.5057,-9.9333
-9.5508,1.351,-10.11
-9.9062,1.7315,-8.908
-10.653,2.7161,-8.9871
-8.5177,1.6477,-8.5347
-7.0026,2.1942,-8.5958
-10.538,1.3735,-9.9539
-10.421,2.9241,-10.714
-8.4467,2.649,-9.2935
-9.0393,1.8291,-9.3959
-10.517,0.89814,-9.0753
-9.3829,0.80302,-8.8004
-9.1046,2.588,-10.044
-7.5621,1.3654,-8.6161
-9.9874,2.1922,-9.7917
-9.0569,3.883,-9.4733
-7.8608,2.758,-8.4908
-6.849,0.44545,-8.4293
-6.7428,1.4295,-9.185
-8.2995,0.63642,-8.8578
-7.3831,0.61887,-9.2562
-8.8792,0.76116,-9.6624
-10.407,0.4461,-10.327
-8.0449,1.7305,-9.4117
-9.8076,0.28553,-9.5432
-9.6751,3.0357,-9.3556
-7.5884,3.4589,-9.1497
-8.3936,2.8431,-7.6475
-10.83,1.7401,-6.9506
-10.796,1.6366,-8.4622
-7.3495,1.7709,-6.9351
-7.1908,0.58549,-7.1959
-8.7764,0.7154,-7.983
-9.3945,1.495,-8.0795
-10.098,0.14144,-8.5753
-7.9602,1.5049,-7.7101
-10.193,2.8079,-6.9289
-10.909,2.982,-7.7221
-9.9987,1.9577,-6.4398
-10.87,3.5409,-6.8742
-9.3825,2.7606,-7.5127
-8.2256,3.0787,-5.9734
-8.0701,3.7649,-7.8607
-9.4486,3.4083,-8.4562
-10.442,3.5162,-8.4261
-8.9586,1.8347,-6.2206
-7.8782,2.0646,-6.1393
-8.941,2.5474,-8.4302
-9.9357,2.5359,-8.3147
-10.818,2.8536,-6.1502
-9.7594,2.8366,-6.0282
-9.6493,0.59006,-5.9288
-7.7481,0.51592,-6.3458
-8.8255,2.7107,-6.6839
-10.021,1.992,-7.4799
-8.7988,1.9562,-7.4065
-7.8146,2.7801,-6.8348
-8.253,1.3789,-6.7629
-9.2124,0.35876,-6.7978
-10.202,0.226,-6.8535
-8.6746,0.79026,-6.074
-10.621,0.76819,-7.999
-7.3803,2.4466,-7.6714
-9.7054,0.62918,-7.6243
-8.3894,3.5983,-6.8322
-10.432,1.0537,-6.3429
-9.4769,3.5006,-6.7201
-9.4282,1.3216,-6.9585
-8.2689,0.38347,-7.1884
-9.4143,3.5878,-5.4657
-11.012,3.9959,-5.4761
-8.023,2.4262,-5.2188
-8.981,2.5166,-5.4894
-8.1646,3.9677,-5.5198
-10.384,2.5486,-5.3028
-8.3294,1.4939,-5.4535
-7.9865,0.42196,-5.3796
-10.776,1.7037,-5.6658
-10.585,0.34343,-5.6563
-8.9595,0.20021,-5.3192
-9.677,1.532,-5.5945
-10.495,1.0549,-4.9592
-9.5163,0.88482,-4.8496
-8.5319,0.87769,-4.6771
-9.8814,1.9295,-4.7001
-8.7437,1.9767,-4.6823
-7.6805,1.4492,-4.6941
-10.565,3.3994,-4.8103
-9.5984,2.8853,-4.7785
-8.5435,3.2373,-4.952
-8.169,6.3353,-13.544
-8.5885,3.6309,-13.684
-6.6667,4.0943,-12.918
-7.6628,4.1754,-12.946
-7.5938,3.5359,-13.711
-8.91,4.3988,-13.131
-6.4789,3.5229,-13.716
-7.2026,5.1232,-14.5
-8.2445,5.2156,-14.5
-9.2547,5.0836,-14.501
-6.6051,4.158,-14.5
-7.6293,4.1744,-14.5
-8.6903,4.2582,-14.5
-8.863,6.0058,-14.5
-6.7789,6.097,-12.961
-7.2108,6.5335,-13.751
-9.8218,6.3418,-13.117
-9.1027,6.6267,-13.751
-7.8022,6.1226,-14.5
-6.7133,6.0998,-14.501
-10.256,6.8696,-13.846
-8.5559,5.3294,-13.221
-7.1701,5.1181,-12.923
-9.6846,4.7172,-13.677
-8.1314,4.5751,-13.734
-7.1116,4.5077,-13.712
-10.267,5.4485,-13.315
-7.6899,5.4717,-13.7
-6.6668,5.4659,-13.729
-9.3687,5.6652,-13.697
-8.8989,6.5629,-12.775
-7.0113,5.7319,-11.274
-6.4917,3.3963,-12.162
-8.2523,6.0676,-11.278
-10.117,4.5654,-12.789
-10.775,7.2015,-11.625
-8.2967,4.7423,-12.42
-9.4431,5.6046,-11.46
-10.156,5.2724,-12.084
-8.6517,5.6094,-12.072
-7.7413,5.2964,-11.8
-10.368,6.8902,-12.484
-7.136,4.5062,-12.133
-7.5765,6.7281,-12.841
-7.2317,4.7686,-11.121
-8.7388,4.8495,-11.428
-9.7879,4.6706,-11.376
-9.6269,6.3166,-12.137
-8.2053,6.6808,-12.066
-7.0677,6.3931,-12.048
-9.4173,5.5238,-12.709
-7.8652,5.788,-12.662
-6.6334,5.5007,-12.171
-6.4723,3.441,-10.577
-7.8781,3.608,-10.858
-8.929,3.8772,-11.281
-8.1352,4.5624,-10.685
-7.7489,5.4832,-10.643
-8.8334,5.5012,-10.675
-10.408,5.4354,-11.13
-7.378,6.4102,-10.588
-8.9286,6.5026,-10.684
-7.0595,4.2052,-10.313
-9.1878,4.5473,-10.586
-8.784,3.7922,-12.346
-10.011,6.6576,-11.279
-7.9016,7.0241,-11.178
-7.4767,3.5667,-12.165
-9.0873,6.9384,-11.57
-6.5938,4.0595,-11.421
-9.286,4.6505,-12.24
-7.9551,4.2533,-11.618
-10.158,4.7463,-10.45
-10.078,3.945,-9.253
-8.4942,3.5186,-8.7316
-7.1579,6.2627,-8.7261
-7.1789,3.8154,-8.3101
-8.9787,5.1117,-8.9384
